1.0611
-0.395052
-0.395052
-0.828064
-0.828064
-0.828064
0.279555
0.954994
0.30345
0.30345
0.30345
-0.310567
0.750633
0.750633
0.0407112
-0.19112
-0.19112
-0.19112
-0.19112
1.13712
0.452728
0.452728
0.452728
0.452728
0.452728
0.64454
0.64454
0.64454
0.110921
0.110921
0.110921
-0.850117
-0.323679
-0.323679
0.777595
-0.656075
-0.926349
-0.926349
-0.484802
0.0429004
0.0429004
-0.813929
-0.813929
-0.645162
-0.645162
-0.645162
0.392027
0.392027
0.392027
1.31168
1.31168
1.31254
1.31254
1.31254
1.31254
-0.603575
-0.532043
-0.91603
0.413043
0.498441
0.498441
0.498441
0.498441
0.498441
0.98812
0.98812
1.0616
1.0616
0.658416
1.40505
1.40505
1.36347
1.36347
1.36347
1.36347
-0.249579
-0.249579
-0.249579
-0.0253346
0.562499
0.562499
0.562499
0.562499
0.766237
0.288396
-0.248641
-0.248641
-0.557029
-0.557029
-0.557029
-0.557029
-0.991015
-0.991015
-0.371821
0.102989
-1.20236
-0.665292
0.0545905
0.0545905
0.642013
0.642013
0.642013
0.642013
-0.482332
1.40779
1.40779
1.11565
1.11565
1.11565
-1.13181
-1.13181
-0.431344
-0.431344
0.740709
-0.351547
0.437729
1.20397
-1.23541
-1.23541
0.0937209
0.0937209
0.411735
0.411735
-1.17632
0.558897
1.71704
1.1277
1.1277
1.1277
-0.82327
-0.82327
1.25495
0.364096
0.364096
0.364096
0.364096
0.364096
-0.687913
-0.687913
-0.687913
-0.687913
-0.687913
-0.687913
-0.687913
-0.687913
0.638811
0.638811
0.638811
-0.494977
-0.494977
-1.55468
-1.55468
-0.540278
0.0622752
0.0622752
-0.73749
-0.491879
-0.491879
-0.0360198
-1.84086
-1.84086
-1.84086
0.328035
0.328035
0.328035
0.328035
-0.905598
0.857647
0.857647
-0.305889
1.1631
-0.540276
-0.706544
-0.706544
1.12727
1.50357
0.865629
0.865629
0.865629
0.865629
-0.174894
-0.174894
-0.174894
-0.174894
-0.791098
-0.791098
0.913841
0.913841
0.913841
-0.544208
0.224355
0.224355
0.224355
0.771516
0.771516
0.771516
0.757986
0.82549
0.686658
0.686658
1.22019
-1.21604
-1.21604
0.265347
0.265347
0.219404
0.219404
0.185131
0.985094
0.985094
1.18516
1.18516
-0.547773
-0.547773
0.239771
-0.424311
0.828817
0.828817
0.828817
0.828817
-0.933544
0.977398
0.977398
-0.417957
0.07997
0.07997
-0.00947656
-0.00947656
-0.00947656
-0.59118
0.406226
-0.44476
0.847502
0.847502
1.21936
-1.00976
-1.00976
-1.14136
-1.14136
-1.14136
0.526942
0.526942
0.526942
0.952078
0.952078
1.1956
1.1956
1.27643
0.905906
0.856112
0.311316
0.311316
0.311316
0.714223
1.06625
1.06625
-0.307419
-0.566117
-0.20454
-0.20454
-0.230112
-1.31141
-1.31141
1.03496
-0.550658
-0.550658
-0.550658
-0.550658
-0.550658
-0.550658
-0.550658
-0.550658
-0.453619
-0.453619
-0.865126
-0.865126
1.11715
-0.202592
-1.73025
-1.73025
-2.17347
-2.17347
-2.17347
-2.17347
-2.17347
-2.17347
0.378396
0.378396
0.378396
0.378396
0.878422
0.433354
0.433354
-0.633719
-0.633719
-0.810628
-0.810628
-0.810628
0.56607
-0.193528
-0.193528
0.300854
0.300854
0.300854
-0.151805
0.544315
0.544315
-0.439681
-0.439681
-0.915142
-0.69453
0.721271
0.721271
0.974578
0.988385
0.988385
0.988385
0.992709
0.992709
-0.281383
1.14148
1.4431
-0.786197
-0.786197
-0.786197
1.10655
1.01413
-0.884825
-1.37231
-1.21947
-1.21947
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.588906
-0.870467
0.562136
0.562136
-0.404714
0.467484
-0.710988
0.0671596
0.0671596
0.0671596
0.0671596
-0.517865
-0.659287
-0.699466
0.405432
-0.777523
-0.777523
0.278315
-0.489485
-0.489485
-0.904061
-0.904061
-0.904061
0.93565
0.661534
0.661534
0.661534
0.661534
0.633419
0.633419
-0.592497
-0.592497
-1.01845
-1.01845
-1.01845
-1.01845
-1.01845
-1.01845
-1.01845
-1.01845
-1.01845
0.897128
0.0808925
0.0808925
0.145902
0.145902
0.145902
-0.179398
-0.179398
-0.179398
0.751253
-0.958411
-0.273756
0.168496
0.70529
0.70529
0.70529
0.70529
0.394275
0.394275
0.394275
0.394275
0.394275
0.394275
0.394275
0.394275
-0.463719
-1.47536
-0.33146
-0.33146
1.5937
-0.664947
-0.268108
0.916572
0.847178
0.847178
0.847178
-0.577927
0.385016
0.385016
0.385016
0.385016
-0.310328
-0.310328
-0.310328
-0.310328
-0.310328
-0.799335
-0.28326
-1.05003
0.694953
0.694953
0.821277
1.40634
0.149373
0.149373
0.149373
0.832184
0.832184
0.832184
-0.524844
1.51249
-0.00528303
-0.00528303
0.514913
-1.23346
-1.23346
0.773282
0.233432
-0.241753
0.289499
1.0527
-0.265983
-0.265983
-0.877314
-0.877314
-0.877314
1.00984
-0.443815
-0.443815
-0.61912
0.0168078
0.0168078
0.662172
-1.1531
-1.30996
-1.30996
-1.30996
-0.735077
0.118191
0.118191
0.311209
0.311209
0.311209
0.311209
-0.835199
0.703138
0.703138
0.703138
0.703138
-0.771416
-0.771416
-0.771416
-0.771416
-1.84435
-1.84435
0.431018
0.431018
0.11007
-1.17578
-1.17578
-0.152873
-0.152873
0.817235
0.817235
0.817235
-0.1907
-0.380258
-0.339955
-0.106707
-0.404454
0.253374
-1.54855
-1.48065
-1.48065
-1.48065
-1.48065
-0.0811685
-0.806472
-0.431328
-1.04299
1.16234
1.16234
0.883202
0.791438
0.791438
0.791438
0.563843
0.611524
-0.260946
-0.260946
-0.260946
0.876391
0.876391
0.0795922
1.31494
1.31494
0.76853
0.76853
0.76853
0.864703
0.240127
-0.917119
-0.917119
-1.29836
-1.29836
0.0363944
0.0363944
-1.00252
-0.926892
-0.926892
-0.926892
0.648218
0.648218
0.648218
0.648218
1.00563
1.03259
0.548171
0.548171
0.548171
0.548171
0.548171
0.548171
-1.12871
-0.253269
0.639082
1.14169
-0.200621
0.179289
0.666525
0.666525
0.348629
0.348629
0.348629
0.348629
-0.336052
-0.237648
-0.205523
-0.205523
-0.550164
0.700044
0.599788
-1.32764
0.726659
0.726659
0.726659
0.726659
0.0647698
0.524519
0.524519
0.524519
1.04887
1.04887
-1.0034
-1.0034
-1.0034
0.42959
0.291988
-0.330512
-0.534843
-0.873749
-0.873749
-1.35969
-1.82597
0.0875807
0.0875807
0.274767
0.274767
-0.00482788
0.911794
0.911794
-1.29981
-0.0652361
-0.342384
-0.342384
-0.342384
0.281806
0.281806
0.281806
0.384036
-1.66108
-0.487449
0.789446
0.789446
-1.12142
-0.922801
-0.0434093
-0.467246
-0.467246
0.899699
0.899699
0.899699
-0.737041
-0.737041
-0.0931
-0.0846588
-0.185061
-0.185061
-0.185061
1.5232
-0.243722
0.529451
1.12069
-0.858275
-0.858275
0.263801
-0.957443
0.603029
0.603029
0.603029
0.603029
0.603029
0.603029
0.603029
0.603029
-0.492522
-0.746221
-0.746221
-0.121383
-0.121383
-0.121383
-0.121383
-0.121383
0.599719
0.599719
0.770593
0.770593
-0.286879
-0.286879
-0.286879
-0.644374
-0.644374
-0.644374
-0.644374
1.57609
1.57609
1.57609
1.57609
1.57609
0.516169
0.516169
-0.105552
-0.105552
-0.105552
-0.846842
-0.846842
1.0536
-0.296433
-0.47481
-1.07237
0.411098
-1.52698
-1.52698
-1.52698
0.326192
-0.630965
-0.630965
-1.0151
-0.898185
-0.898185
1.52835
-0.182956
1.05978
1.14693
1.14693
-0.645735
-0.645735
-0.645735
-0.546062
-0.546062
-0.546062
-0.546062
-0.262037
1.38054
0.69587
-0.318158
-0.318158
-0.318158
-1.18179
-1.18179
-1.18179
1.09392
1.09392
-1.12865
0.663092
-1.12986
-0.00683741
1.02226
-0.969393
-0.969393
-0.238402
-0.238402
-0.238402
-0.238402
-0.398836
-0.702353
-0.702353
-1.02377
-0.18649
-0.18649
0.366942
1.09238
0.770717
-1.03205
-1.03205
-1.03205
-1.03205
0.632435
0.632435
-0.79273
-0.79273
-0.79273
0.129375
-0.601947
-0.601947
-1.06801
0.447912
-0.993516
0.669932
0.669932
-1.81694
-1.07888
-1.06876
0.574864
0.574864
0.574864
0.41023
0.41023
0.41023
0.41023
1.11687
0.393442
1.36775
1.36775
1.36775
0.250347
0.250347
0.250347
-0.391183
-0.0349335
-0.0349335
-0.0349335
-1.3881
-1.3881
-0.684386
-0.684386
-0.684386
-0.684386
-0.684386
-0.684386
-0.684386
-0.684386
0.747585
0.747585
-1.25619
-1.25619
-1.25619
-1.25619
0.825262
1.31647
1.31647
1.31647
0.764625
0.494997
0.494997
0.494997
-1.20618
-0.309366
-0.309366
-0.499875
-0.499875
-0.779374
-0.511309
-0.511309
-0.511309
0.52459
0.52459
0.249664
-1.19444
-1.19444
-1.19444
-1.19444
-1.19444
0.790468
0.790468
-0.0923521
-0.0923521
-0.615993
-0.615993
-0.615993
0.875335
0.875335
0.875335
0.875335
-0.0740119
-0.88046
-1.04121
-1.04121
1.10781
1.10781
-0.464609
-1.10167
-0.0437539
-0.0437539
-0.0437539
-0.0437539
-0.367618
0.516646
0.516646
-0.514588
-0.514588
0.254189
0.254189
1.67058
1.67058
1.67058
0.94322
0.94322
0.94322
1.47161
1.47161
-0.139446
-0.139446
-0.139446
-0.989199
-0.989199
-0.248163
-0.248163
-0.943966
-0.866021
-0.64903
-0.64903
-0.64903
-0.64903
-0.64903
-0.64903
-0.752229
-0.935444
-0.997927
-0.997927
-0.465451
0.266304
0.266304
-1.10458
0.125463
0.0333704
0.0333704
0.501443
0.501443
-0.624726
-0.624726
-1.1333
-1.32981
-1.32981
-1.32981
-1.32981
-1.32981
-0.0819148
0.890661
-0.284758
1.24483
1.24483
1.12618
0.318781
-1.85822
-1.51857
-0.804689
0.540751
0.540751
0.997434
0.997434
-0.0100653
-0.916534
-0.916534
-0.350963
-1.05547
-1.05547
-0.846758
-0.846758
-0.846758
-1.3453
-0.169699
-0.21491
0.670585
0.23835
1.48012
1.48012
1.48012
-1.02333
0.103486
0.516672
0.332042
0.332042
0.332042
0.276841
0.276841
-1.04214
0.501678
0.501678
-0.000641575
0.797208
0.797208
0.387373
-0.124715
-0.124715
1.1815
1.1815
1.39412
1.23648
1.23648
1.23648
0.360319
0.360319
-0.475551
-0.475551
-0.052829
-0.241237
-0.241237
0.518695
-1.09006
0.639135
0.639135
0.572845
-0.951679
-0.951679
1.01505
1.01505
1.01505
1.01505
1.01505
0.716585
0.716585
0.901666
0.901666
0.901666
0.846011
1.02892
1.02892
1.02892
1.02892
1.02892
1.02892
-0.0214131
-0.0214131
-0.0214131
-0.0214131
-0.0214131
-0.0214131
1.07632
1.70248
-0.699225
-0.699225
0.287706
1.0508
0.247003
1.37969
0.822321
0.822321
1.20242
1.20242
-1.29586
-1.10007
-1.09581
0.841783
0.841783
0.320334
0.320334
0.320334
1.1619
-0.289763
-0.289763
0.0632721
0.0632721
-0.560331
-0.560331
0.627421
0.780759
-0.814548
-0.814548
-0.33663
-0.719515
1.02767
0.159241
0.159241
0.159241
0.159241
0.159241
-1.38681
-1.38681
-0.852202
0.0952937
-0.92085
-0.92085
-0.92085
-0.0248567
-0.300438
-0.473584
-0.473584
-0.473584
-0.708478
-0.708478
-1.01554
-1.35498
-0.992957
1.07397
1.07397
0.948253
0.702451
0.702451
0.849941
0.849941
0.849941
0.764567
1.23665
1.23665
1.23665
1.23665
1.23665
0.517647
0.517647
1.46074
1.69743
0.529059
0.477147
0.477147
-0.165435
-0.706453
-0.706453
0.596152
0.596152
0.786836
0.786836
0.786836
0.786836
1.01579
1.01579
1.01579
0.984095
0.984095
0.984095
0.984095
-0.518277
-0.518277
1.0452
0.0600749
0.149564
0.284092
-0.409476
-0.409476
0.575003
0.575003
-1.33036
-1.33036
0.0317492
0.636783
0.636783
-1.26292
-1.26292
-1.3656
-1.3656
-0.907667
-0.907667
-0.907667
-0.907667
-0.907667
-0.907667
-0.907667
0.764016
0.764016
0.764016
0.842252
0.842252
0.842252
-0.855228
-0.855228
-1.2407
-1.2407
-1.2407
-1.2407
-1.2407
-1.2407
-1.2407
-0.497877
-0.497877
-0.497877
-0.497877
-0.497877
-1.03625
-1.03625
0.568831
-0.955885
-1.05748
1.1279
-0.0399295
-0.0399295
0.689167
0.396563
0.396563
0.396563
0.396563
-0.886283
-0.0178291
-0.0178291
-0.0178291
-0.0178291
-1.36228
-0.0749085
-0.0749085
-0.0749085
-0.606165
0.0303022
0.332509
0.332509
-0.302572
-0.302572
-0.318515
-0.318515
-0.621053
-0.621053
-0.621053
-0.621053
-0.621053
-0.621053
-0.767535
-0.767535
-1.1823
-1.1823
-1.1823
-0.353198
0.367297
0.367297
-0.390268
0.623352
1.1338
-1.20421
-1.20421
-1.20421
0.76138
0.76138
0.76138
0.76138
0.215212
-0.160015
0.872625
0.483484
0.396316
0.396316
0.396316
0.396316
-1.49958
0.923207
0.923207
0.923207
0.923207
-0.639257
-0.639257
-0.890664
-0.890664
0.364125
0.364125
0.364125
0.364125
0.123612
1.21073
0.23533
0.23533
-0.00730499
-1.07786
-1.07786
-1.07786
-1.07786
-1.07786
-1.07786
-1.07786
-1.07786
-0.94975
-0.94975
1.1792
-0.0603986
-1.47476
0.985842
1.90241
1.90241
-0.604067
0.795843
0.795843
-0.108515
-0.930795
-0.930795
-0.930795
-0.0253647
-0.0253647
1.08672
0.274958
0.274958
-0.882947
-1.19463
-1.19463
-1.19463
-1.19463
0.0291548
0.0291548
0.0291548
0.0291548
0.0291548
1.33909
-0.292087
0.803489
0.803489
0.803489
0.803489
0.801644
-0.584178
-0.584178
-0.584178
-0.584178
-0.433593
-0.433593
-0.316037
-1.5399
-0.959405
-0.316741
0.47273
0.47273
-0.202542
-0.202542
-0.787581
-0.787581
-1.32283
-1.32283
-1.32283
-1.32283
0.151078
0.151078
0.814088
0.814088
0.814088
-0.845179
-0.845179
-0.845179
0.223479
0.223479
0.223479
0.288206
0.288206
-0.963766
-0.963766
-0.963766
-0.980766
0.627437
0.569957
-0.456502
-0.456502
-0.444649
-0.444649
-0.444649
-0.444649
1.15559
1.15559
1.15559
1.46696
1.46696
-0.439163
-0.254872
-0.476414
-0.476414
0.655943
0.655943
0.772102
0.772102
-0.566056
-0.469812
-1.15193
-1.15193
-0.219122
0.802239
1.27396
0.570279
0.570279
-0.621038
0.713673
1.38064
1.48026
1.48026
1.48026
1.48026
1.48026
1.48026
1.48026
1.48026
1.48026
1.15021
1.15021
1.15021
-1.16897
-1.51562
-1.51562
-1.51562
-0.720024
-0.720024
-0.720024
0.926157
0.926157
0.926157
0.787287
0.787287
0.787287
1.30084
-0.168007
0.1301
0.73002
0.73002
0.73002
-0.733844
-0.733844
-0.733844
-0.336054
-0.336054
-0.336054
-0.336054
0.0853946
0.566691
0.566691
0.566691
-0.846075
-0.846075
1.09503
1.09503
0.0408775
-0.263815
-0.425461
-0.425461
0.825272
0.244008
0.244008
0.2706
0.2706
1.46143
1.46143
1.46143
0.328826
0.328826
0.328826
0.328826
1.10881
0.691474
0.691474
0.588437
-0.460864
-0.460864
0.583413
0.583413
0.583413
1.27703
1.25566
1.25566
0.856648
0.856648
-1.52996
-1.52996
-1.52996
0.326696
0.933486
0.933486
0.933486
0.933486
0.933486
0.542456
0.542456
-1.06575
-1.62299
-1.04672
-1.24573
-1.24573
-1.24573
-1.24573
-0.511008
-0.511008
-0.511008
-0.511008
-0.745132
0.312206
0.149765
-1.19021
-0.352624
0.548449
0.548449
0.548449
0.548449
0.548449
0.548449
0.548449
0.638887
0.638887
0.638887
0.967501
1.24058
1.24058
1.24058
-0.855507
-0.855507
-0.855507
-1.26171
-0.913173
-0.913173
-0.374631
-0.374631
1.16044
-0.606876
0.248212
1.56743
0.866449
0.866449
0.435283
0.833802
0.833802
-1.083
-0.307943
-0.905463
-0.905463
0.377001
0.377001
0.377001
0.377001
0.925515
0.671573
0.671573
0.671573
1.11221
1.13668
1.13668
-0.346363
-0.346363
-0.346363
-0.346363
-1.07245
1.11322
1.13089
1.13089
0.390517
0.390517
0.390517
0.687881
-1.43203
-0.493685
-0.493685
-0.493685
-0.493685
-0.766574
-0.766574
-0.766574
-0.820089
-1.55427
0.407639
-0.624214
-0.624214
-0.624214
-0.624214
0.515702
0.515702
-0.267147
-0.267147
0.110868
0.506708
0.506708
0.506708
-1.12307
-0.77222
-0.77222
-1.26012
-0.242604
-0.630747
-0.630747
-0.630747
-0.818191
-0.7507
-0.7507
-0.7507
1.05772
-0.939173
-0.86268
0.625863
1.10826
1.10826
1.02572
-1.29958
-1.29958
-1.29958
-0.938999
0.557555
0.557555
-0.194176
-0.243649
-0.243649
0.575009
-0.162437
-0.162437
-0.162437
-0.162437
-0.162437
-0.162437
-0.162437
0.495773
-0.534096
-0.534096
1.2177
1.2177
0.769616
0.769616
0.769616
0.769616
1.51965
-0.0991006
0.210746
-0.724341
0.89395
1.19697
1.33995
1.33995
-1.03993
0.637502
-0.826934
0.484591
0.186397
-0.258469
-0.258469
-0.258469
-0.258469
0.243122
0.243122
0.243122
0.0616817
0.0616817
0.0616817
0.0616817
0.0616817
0.0616817
0.968524
0.538063
0.538063
0.538063
0.538063
0.538063
1.1354
-0.629807
0.57051
0.57051
0.637205
-0.795104
-0.795104
-0.680771
-0.680771
-0.680771
-0.680771
-0.680771
1.03182
-0.33061
-0.33061
-0.33061
1.98018
1.98018
1.66854
-0.0867949
0.605944
0.754023
0.754023
0.754023
0.819448
-0.384915
-0.384915
-0.384915
1.19285
1.19285
0.868056
0.868056
0.868056
0.0428509
1.0304
-0.675642
0.0464846
-0.441537
0.436493
0.436493
0.436493
0.436493
0.436493
0.0195394
0.0195394
0.0195394
0.0195394
-1.144
-1.24824
-1.07096
0.657852
0.125414
0.624758
0.346692
0.346692
-1.32068
-0.168241
-0.168241
-0.815561
-0.203864
-0.203864
-0.203864
-0.203864
-0.203864
1.04148
1.04148
1.04148
1.04148
-0.425057
1.54243
1.54243
1.03307
1.03307
-0.70703
-0.271312
-0.271312
1.66413
1.66413
-0.303221
-0.332201
-0.332201
-0.332201
-0.848662
0.301924
0.467454
0.467454
0.467454
1.31716
0.226707
1.05468
-1.16421
0.491598
0.491598
0.836366
-0.669009
-0.552614
0.679955
0.679955
0.679955
0.628588
0.628588
-0.198708
-0.198708
-0.198708
-0.198708
0.0399397
0.0399397
0.0399397
-1.77376
-0.131021
-0.131021
-0.15402
-0.15402
-0.15402
0.837309
-0.365171
-0.365171
-0.365171
-0.365171
-0.365171
-0.365171
-0.365171
-0.365171
-0.365171
-0.365171
0.815056
-1.34272
-1.22966
-1.67238
-1.00122
-1.00122
-0.547076
-0.547076
-0.547076
-0.547076
-0.547076
-0.547076
-0.547076
0.805993
0.805993
0.805993
0.805993
0.938436
0.938436
0.938436
0.391816
0.391816
0.391816
0.61831
0.61831
0.61831
-1.13327
-1.20078
-1.34512
-1.34512
-1.2512
-1.2512
-0.268783
-0.0761079
-0.0761079
-0.0761079
0.570842
0.570842
0.570842
0.570842
1.04615
1.04615
1.04615
0.911137
-1.2941
-1.2941
-1.2941
-1.2941
1.2588
1.2588
1.2588
1.08306
1.08306
1.08306
1.08306
0.42096
-1.26536
-0.622701
-1.47909
-1.47909
-1.47909
-1.47909
-1.47909
-1.47909
-1.15303
-1.15303
0.778624
0.778624
-1.03213
-1.10891
-1.10891
-1.10891
-1.10891
-1.10891
-1.10891
-1.10891
-1.10891
0.129973
1.72055
1.72055
1.72055
1.72055
1.72055
1.38471
1.38471
-0.871989
-1.75757
-1.75757
-1.75757
-1.75757
-1.30016
-1.30016
0.0202806
0.0202806
0.156711
0.156711
0.156711
0.156711
0.974435
0.238277
0.356129
1.34463
1.34463
1.34463
1.28965
1.28965
1.28965
1.20059
1.20059
0.123754
0.123754
-0.065174
1.16287
-0.859856
0.793562
0.509256
0.875774
-0.90656
-0.794014
-0.280952
0.674562
0.674562
0.234586
-1.05112
-0.595355
-0.2621
0.589171
0.589171
0.589171
0.589171
0.589171
0.460661
0.460661
0.460661
1.04074
1.04074
1.04074
1.05265
1.05265
1.26536
1.26536
0.236619
0.236619
-1.62188
-0.275411
0.746226
-0.179695
0.42529
1.20465
-0.960648
-0.776393
-0.776393
-0.776393
-0.776393
-0.776393
-0.776393
-0.776393
1.53197
1.53197
1.71026
1.71026
1.71026
1.71026
1.71026
1.71026
1.25973
-0.0326233
-0.429645
1.0375
1.0375
1.0375
1.0375
1.0375
1.16197
1.36872
1.36872
1.27524
0.640056
0.640056
0.524771
0.524771
-1.14705
-0.759441
1.02664
1.02664
0.924239
0.924239
0.924239
-0.263588
0.379613
0.379613
-0.469809
-0.469809
-0.469809
-0.469809
-0.442784
-1.37228
-1.37228
-0.07358
-1.77737
-1.28727
-1.11033
0.659874
0.659874
0.851546
0.690321
1.33694
1.33694
-0.107984
1.13286
1.17479
-0.159021
-0.555142
-0.555142
-0.555142
-0.555142
-0.555142
-0.555142
-0.555142
-0.866242
-0.510967
-0.510967
-0.510967
-0.510967
0.0509243
-0.942839
-0.942839
0.562687
-0.888191
-0.46624
0.605193
0.508659
0.508659
0.0153681
-1.0479
-1.0479
-1.0479
-1.0479
0.706818
0.706818
0.321712
0.321712
0.321712
0.773063
0.773063
1.12632
-0.207104
-0.207104
0.370318
-1.01394
-0.347797
-0.347797
0.443727
0.987568
0.987568
0.987568
-0.834896
-0.834896
-0.834896
-0.834896
-0.834896
-0.834896
0.567957
0.567957
0.567957
-0.22478
-0.22478
-0.80382
-0.80382
-0.80382
-0.80382
-0.80382
-0.193528
-0.564601
-0.564601
-0.564601
-0.564601
0.720159
0.720159
0.720159
-0.832134
-0.432893
1.32241
0.243976
0.243976
-0.590932
-0.930925
-0.930925
-1.15477
0.490715
0.490715
-0.229335
-0.351286
-0.646802
-0.0297807
-0.0297807
-0.0692435
-0.0622389
-0.0622389
-0.480199
-0.480199
-0.480199
-0.480199
-1.0614
0.731596
-0.224359
-0.224359
-0.224359
-0.224359
0.307195
1.13745
0.931374
-0.703541
-0.703541
1.21055
0.0786185
0.00501384
1.20105
0.678814
0.678814
1.21165
1.66603
1.66603
1.66603
1.66603
-0.337778
-0.66443
-1.06988
-1.06988
-1.06988
-0.7134
-0.7134
-0.200651
0.935406
-1.27786
-1.27786
-0.609953
-1.32277
-1.32277
1.25807
1.25807
1.25807
1.25807
0.7986
0.7986
0.7986
0.7986
0.946204
0.870955
-1.52217
-1.52217
1.00493
1.00493
1.00493
1.00493
1.00493
0.614048
2.10452
2.10452
2.10452
1.0325
0.807646
0.807646
0.601196
0.601196
-0.0205136
1.03808
0.537844
0.0567181
0.751299
-1.17502
-0.0407434
-0.0407434
-0.0407434
-0.0407434
0.820624
0.820624
-0.48923
-0.48923
-0.48923
-1.57194
0.717967
1.63281
1.63281
1.63281
0.170096
0.170096
0.170096
0.170096
0.583319
0.583319
0.583319
0.218131
0.218131
0.139816
-1.27848
-1.27848
-1.27848
-1.27848
-1.27848
-1.27848
1.23801
1.23801
0.81996
0.81996
0.81996
-1.37273
-1.37273
0.342592
0.342592
0.342592
-0.339603
-0.339603
-0.310445
-0.310445
-0.0362822
0.436443
0.436443
0.436443
0.436443
0.121927
1.4151
-0.111361
-0.755736
1.23451
1.22622
0.820427
0.95497
-1.57311
-1.57311
-1.57311
-0.323942
-0.390146
-0.390146
-0.390146
-0.390146
-0.390146
-0.390146
-0.390146
-0.390146
-0.604653
-0.604653
1.23493
1.23493
1.23493
1.23493
1.23493
1.76528
1.76528
0.457856
0.457856
0.457856
0.415981
0.697363
1.3868
0.00157469
0.00157469
0.00157469
0.00157469
0.672461
0.846696
-0.953922
-0.953922
0.374604
-0.733154
-1.2909
-1.2909
-1.24212
-1.24212
0.677194
0.677194
0.677194
0.677194
-0.635313
-1.48422
-1.48422
-0.97637
-0.97637
-0.97637
-0.49093
-0.49093
-0.49093
0.033174
-0.372642
-0.372642
0.298116
-0.737265
-0.737265
0.670915
0.670915
0.670915
0.0881042
0.832786
-0.936882
0.488724
0.488724
0.356001
0.356001
-0.45492
0.926612
0.926612
1.31572
1.31572
0.678623
0.678623
0.146811
-1.43749
-0.445486
0.0132211
0.0132211
-1.39725
-0.0769298
-0.0769298
-0.927697
-0.927697
-0.927697
1.18739
1.18739
1.11189
1.11189
1.08743
-0.478553
-0.478553
-0.478553
-0.478553
0.110264
0.110264
0.110264
-0.965508
-0.965508
-0.965508
0.534252
0.534252
0.534252
0.534252
-0.558952
-0.322701
-0.461433
-0.461433
0.862341
-1.43164
-0.701206
-0.701206
0.541561
0.624008
0.624008
-0.966272
-0.966272
-0.55191
0.499323
-0.452863
0.557404
0.557404
0.569506
0.569506
0.569506
-0.960721
-0.960721
0.902522
0.744996
0.744996
0.744996
0.263637
0.237237
0.237237
0.237237
0.237237
0.237237
0.237237
-1.18993
0.00300279
0.00300279
1.27784
0.264225
0.264225
0.264225
-0.587569
-0.587569
1.19522
0.374425
0.374425
0.374425
-0.8707
0.88223
1.18977
-0.65494
-0.65494
-0.65494
-0.65494
-0.65494
-0.65494
-0.65494
-0.65494
-0.65494
-0.65494
0.861232
0.861232
1.68214
